season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2018,2,REG,LAC,BUF,00-0025472,B.Mebane,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,PHI,TB,00-0025555,C.Graham,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,GB,MIN,00-0025580,M.Crosby,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TEN,HOU,00-0025825,B.Kern,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TEN,HOU,00-0025828,W.Woodyard,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,BUF,LAC,00-0025944,S.Hauschka,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,MIA,NYJ,00-0026035,D.Amendola,WR,0,0,0,0,0,0,0,0,4,4,32,0,0,0,18,14
2018,2,REG,PHI,TB,00-0026142,C.Long,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,ATL,CAR,00-0026143,M.Ryan,QB,28,23,272,2,1,4,18,2,0,0,0,0,293,133,0,0
2018,2,REG,NYG,DAL,00-0026153,J.Stewart,RB,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
2018,2,REG,LV,DEN,00-0026156,D.Rodgers-Cromartie,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,BAL,CIN,00-0026158,J.Flacco,QB,55,32,376,2,2,3,8,0,0,0,0,0,509,147,0,0
2018,2,REG,LA,ARI,00-0026160,A.Talib,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,LV,DEN,00-0026176,J.Nelson,WR,0,0,0,0,0,0,0,0,4,2,30,0,0,0,42,8
2018,2,REG,TB,PHI,00-0026189,D.Jackson,WR,0,0,0,0,0,0,0,0,4,4,129,1,0,0,87,42
2018,2,REG,JAX,NE,00-0026190,C.Campbell,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,MIA,NYJ,00-0026243,W.Hayes,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,BAL,CIN,00-0026280,B.Carr,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,KC,PIT,00-0026283,O.Scandrick,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NE,JAX,00-0026293,M.Slater,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,SF,DET,00-0026345,P.Garcon,WR,0,0,0,0,0,0,0,0,4,4,57,0,0,0,48,9
2018,2,REG,DET,SF,00-0026498,M.Stafford,QB,53,34,347,3,0,1,8,0,0,0,0,0,460,187,0,0
2018,2,REG,DET,SF,00-0026502,R.Jean Francois,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CLE,NO,00-0026516,B.Colquitt,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NYJ,MIA,00-0026564,S.McLendon,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,PHI,TB,00-0026618,M.Bennett,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,BUF,LAC,00-0026672,R.Humber,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,WAS,IND,00-0026714,N.Sundberg,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CAR,ATL,00-0026858,G.Gano,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CAR,ATL,00-0026944,C.Munnerlyn,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,LV,DEN,00-0026964,C.McDonald,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TEN,HOU,00-0026968,R.Succop,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,BAL,CIN,00-0026986,M.Crabtree,WR,0,0,0,0,0,0,0,0,10,5,56,0,0,0,90,17
2018,2,REG,TEN,HOU,00-0026989,B.Orakpo,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,PHI,TB,00-0026990,M.Jenkins,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,BUF,LAC,00-0027001,V.Davis,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,GB,MIN,00-0027002,C.Matthews,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,WAS,IND,00-0027008,E.Hood,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NE,JAX,00-0027010,P.Chung,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NYG,DAL,00-0027022,C.Barwin,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,BUF,LAC,00-0027029,L.McCoy,RB,0,0,0,0,0,9,39,0,4,4,29,0,0,0,-18,47
2018,2,REG,LV,DEN,00-0027061,J.Cook,TE,0,0,0,0,0,0,0,0,4,4,49,0,0,0,23,26
2018,2,REG,DET,SF,00-0027081,G.Quin,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CIN,BAL,00-0027103,K.Huber,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NO,CLE,00-0027114,T.Morstead,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NE,JAX,00-0027136,J.McCourty,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,BUF,LAC,00-0027195,R.Bush,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,ATL,CAR,00-0027215,L.Paulsen,TE,0,0,0,0,0,0,0,0,1,1,10,0,0,0,-2,12
2018,2,REG,CAR,ATL,00-0027236,K.Love,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CIN,BAL,00-0027245,V.Rey,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DEN,LV,00-0027256,D.Stewart,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DET,SF,00-0027325,L.Blount,RB,0,0,0,0,0,8,38,0,1,1,-3,0,0,0,-6,3
2018,2,REG,DEN,LV,00-0027375,T.Brock,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,JAX,NE,00-0027416,B.Church,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,LA,ARI,00-0027440,S.Shields,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,BUF,LAC,00-0027531,C.Ivory,RB,0,0,0,0,0,2,7,1,2,1,30,0,0,0,-5,35
2018,2,REG,MIN,GB,00-0027547,M.Sherels,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NE,JAX,00-0027647,D.McCourty,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,LA,ARI,00-0027648,R.Saffold,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NE,JAX,00-0027656,R.Gronkowski,TE,0,0,0,0,0,0,0,0,4,2,15,0,0,0,45,10
2018,2,REG,CIN,BAL,00-0027662,C.Dunlap,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DAL,NYG,00-0027663,S.Lee,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,PIT,KC,00-0027676,M.Burnett,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,SF,DET,00-0027684,E.Mitchell,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DEN,LV,00-0027685,E.Sanders,WR,0,0,0,0,0,0,0,0,4,4,96,0,0,0,82,14
2018,2,REG,ARI,LA,00-0027686,C.Peters,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NYJ,MIA,00-0027691,A.Roberts,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,GB,MIN,00-0027696,J.Graham,TE,0,0,0,0,0,0,0,0,8,6,95,0,0,0,120,39
2018,2,REG,MIN,GB,00-0027701,E.Griffen,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CIN,BAL,00-0027720,G.Atkins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,IND,WAS,00-0027723,A.Woods,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CHI,SEA,00-0027743,S.McManis,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,MIA,NYJ,00-0027762,R.Jones,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,PIT,KC,00-0027793,A.Brown,WR,0,0,0,0,0,0,0,0,17,9,67,0,0,0,192,32
2018,2,REG,NO,CLE,00-0027835,K.Coleman,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,ARI,LA,00-0027854,S.Bradford,QB,27,17,90,0,1,0,0,0,0,0,0,0,133,49,0,0
2018,2,REG,LA,ARI,00-0027855,N.Suh,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TB,PHI,00-0027856,G.McCoy,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,WAS,IND,00-0027857,T.Williams,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,PHI,TB,00-0027865,B.Graham,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,SEA,CHI,00-0027866,E.Thomas,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TB,PHI,00-0027867,J.Pierre-Paul,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TEN,HOU,00-0027868,D.Morgan,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,ARI,LA,00-0027869,M.Iupati,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,HOU,TEN,00-0027872,K.Jackson,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DEN,LV,00-0027874,De.Thomas,WR,0,0,0,0,0,0,0,0,11,5,18,0,0,0,100,14
2018,2,REG,GB,MIN,00-0027875,B.Bulaga,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,BUF,LAC,00-0027881,J.Hughes,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NO,CLE,00-0027882,P.Robinson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,MIN,GB,00-0027885,L.Joseph,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DET,SF,00-0027891,G.Tate,WR,0,0,0,0,0,1,9,0,13,7,109,0,0,0,90,58
2018,2,REG,MIN,GB,00-0027914,A.Sendejo,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NE,JAX,00-0027925,J.Develin,FB,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018,2,REG,CAR,ATL,00-0027939,C.Newton,QB,45,32,335,3,1,5,42,0,0,0,0,0,324,183,0,0
2018,2,REG,DEN,LV,00-0027940,V.Miller,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,JAX,NE,00-0027941,M.Dareus,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CIN,BAL,00-0027942,A.Green,WR,0,0,0,0,0,0,0,0,9,5,69,3,0,0,91,31
2018,2,REG,ARI,LA,00-0027943,P.Peterson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,ATL,CAR,00-0027944,J.Jones,WR,0,0,0,0,0,0,0,0,9,5,64,0,0,0,195,18
2018,2,REG,DAL,NYG,00-0027947,T.Smith,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TEN,HOU,00-0027948,B.Gabbert,QB,20,13,117,1,0,2,2,0,0,0,0,0,108,69,0,0
2018,2,REG,HOU,TEN,00-0027949,J.Watt,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,MIA,NYJ,00-0027952,R.Quinn,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,WAS,IND,00-0027954,R.Kerrigan,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CHI,SEA,00-0027957,P.Amukamara,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NE,JAX,00-0027958,A.Clayborn,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NO,CLE,00-0027962,C.Jordan,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NYJ,MIA,00-0027963,J.Carpenter,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,GB,MIN,00-0027968,M.Wilkerson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,PIT,KC,00-0027969,C.Heyward,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CIN,BAL,00-0027973,A.Dalton,QB,42,24,265,4,0,0,0,0,0,0,0,0,257,137,0,0
2018,2,REG,IND,WAS,00-0027975,J.Sheard,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,ATL,CAR,00-0027980,B.Reed,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,MIN,GB,00-0027981,K.Rudolph,TE,0,0,0,0,0,0,0,0,8,7,72,0,0,0,33,41
2018,2,REG,GB,MIN,00-0027985,L.Kendricks,TE,0,0,0,0,0,0,0,0,1,1,4,0,0,0,4,0
2018,2,REG,PHI,TB,00-0027986,S.Wisniewski,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,LV,DEN,00-0027988,M.Gilchrist,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CAR,ATL,00-0027996,T.Smith,WR,0,0,0,0,0,0,0,0,7,3,33,1,0,0,114,17
2018,2,REG,GB,MIN,00-0028002,R.Cobb,WR,0,0,0,0,0,0,0,0,6,4,30,0,0,0,22,26
2018,2,REG,KC,PIT,00-0028008,J.Houston,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,PIT,KC,00-0028011,S.Ridley,RB,0,0,0,0,0,1,2,0,1,1,5,0,0,0,4,1
2018,2,REG,TEN,HOU,00-0028015,J.Casey,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,WAS,IND,00-0028022,M.Foster,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,KC,PIT,00-0028024,A.Bailey,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,HOU,TEN,00-0028027,S.Wright,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TB,PHI,00-0028031,C.Conte,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CAR,ATL,00-0028038,D.Searcy,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TEN,HOU,00-0028042,L.Stocker,TE,0,0,0,0,0,0,0,0,2,2,15,0,0,0,9,6
2018,2,REG,NYJ,MIA,00-0028064,B.Powell,RB,0,0,0,0,0,5,6,0,6,5,74,1,0,0,32,47
2018,2,REG,GB,MIN,00-0028069,D.House,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NYJ,MIA,00-0028075,B.Skrine,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TB,PHI,00-0028083,J.Rodgers,RB,0,0,0,0,0,5,13,0,3,3,23,0,0,0,4,19
2018,2,REG,TEN,HOU,00-0028087,D.Lewis,RB,0,0,0,0,0,14,42,0,1,1,1,0,0,0,-3,4
2018,2,REG,SF,DET,00-0028092,R.Sherman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,JAX,NE,00-0028093,N.Paul,TE,0,0,0,0,0,0,0,0,1,1,22,0,0,0,17,5
2018,2,REG,MIA,NYJ,00-0028101,D.Kilgore,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,WAS,IND,00-0028103,P.McPhee,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,ATL,CAR,00-0028110,B.Fusco,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,BUF,LAC,00-0028112,C.Clay,TE,0,0,0,0,0,0,0,0,3,2,29,0,0,0,54,0
2018,2,REG,CLE,NO,00-0028118,T.Taylor,QB,30,22,246,1,1,4,26,0,0,0,0,0,238,97,0,0
2018,2,REG,CAR,ATL,00-0028128,C.Jones,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,ATL,CAR,00-0028130,M.Bosher,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,LAC,BUF,00-0028142,V.Green,TE,0,0,0,0,0,0,0,0,3,3,55,0,0,0,21,34
2018,2,REG,NE,JAX,00-0028171,L.Guy,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,SF,DET,00-0028177,M.Person,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DEN,LV,00-0028224,C.Harris,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NE,JAX,00-0028237,C.Hogan,WR,0,0,0,0,0,0,0,0,5,3,42,2,0,0,34,22
2018,2,REG,BUF,LAC,00-0028263,A.Holmes,WR,0,0,0,0,0,0,0,0,4,0,0,0,0,0,64,0
2018,2,REG,ARI,LA,00-0028278,J.Bynes,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DET,SF,00-0028292,N.Bellore,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CAR,ATL,00-0028339,M.Addison,DL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,KC,PIT,00-0028445,R.Parker,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,PHI,TB,00-0028497,K.Aiken,WR,0,0,0,0,0,0,0,0,6,5,39,0,0,0,33,11
2018,2,REG,BUF,LAC,00-0028581,P.DiMarco,RB,0,0,0,0,0,0,0,0,1,1,24,0,0,0,18,6
2018,2,REG,DAL,NYG,00-0028664,C.Jones,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CAR,ATL,00-0028698,B.Jacobs,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NYJ,MIA,00-0028825,T.Pryor,WR,0,0,0,0,0,0,0,0,8,4,84,0,0,0,116,28
2018,2,REG,LA,ARI,00-0028872,J.Hekker,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,PHI,TB,00-0028899,R.McLeod,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,SF,DET,00-0028903,G.Celek,TE,0,0,0,0,0,0,0,0,2,2,22,1,0,0,8,14
2018,2,REG,NYG,DAL,00-0028908,M.Thomas,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,JAX,NE,00-0028924,T.Gipson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DEN,LV,00-0028986,C.Keenum,QB,35,19,222,0,1,3,16,1,0,0,0,0,339,83,0,0
2018,2,REG,DAL,NYG,00-0029000,C.Beasley,WR,0,0,0,0,0,0,0,0,3,2,13,0,0,0,28,-1
2018,2,REG,NYG,DAL,00-0029040,D.Harrison,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,HOU,TEN,00-0029065,J.Bademosi,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,ARI,LA,00-0029068,D.Coleman,FB,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2018,2,REG,ATL,CAR,00-0029111,D.Shelby,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,LV,DEN,00-0029119,D.Carrier,TE,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,0
2018,2,REG,DEN,LV,00-0029123,M.King,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TEN,HOU,00-0029134,B.Brinkley,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,SF,DET,00-0029141,A.Morris,RB,0,0,0,0,0,14,48,0,2,2,32,0,0,0,9,23
2018,2,REG,MIN,GB,00-0029144,T.Compton,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,SEA,CHI,00-0029146,J.Sweezy,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NYJ,MIA,00-0029159,J.Kearse,WR,0,0,0,0,0,0,0,0,2,1,-1,0,0,0,-1,0
2018,2,REG,LV,DEN,00-0029193,B.Irvin,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,LV,DEN,00-0029212,T.Whitehead,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,MIA,NYJ,00-0029239,B.Bolden,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CAR,ATL,00-0029248,L.Kuechly,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,LAC,BUF,00-0029249,M.Ingram,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TB,PHI,00-0029257,J.Worthy,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,LV,DEN,00-0029259,K.Osemele,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,LAC,BUF,00-0029261,C.Hayward,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,SEA,CHI,00-0029263,R.Wilson,QB,36,22,226,2,1,3,17,0,0,0,0,0,289,68,0,0
2018,2,REG,PHI,TB,00-0029272,N.Bradham,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DAL,NYG,00-0029278,J.Looney,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,GB,MIN,00-0029284,M.Daniels,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,WAS,IND,00-0029285,J.Norman,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,GB,MIN,00-0029289,K.Toomer,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DET,SF,00-0029293,M.Jones,WR,0,0,0,0,0,0,0,0,9,4,54,1,0,0,168,23
2018,2,REG,NYJ,MIA,00-0029316,K.Beachum,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CHI,SEA,00-0029319,J.Bellamy,WR,0,0,0,0,0,0,0,0,1,1,6,0,0,0,-1,7
2018,2,REG,DAL,NYG,00-0029388,D.Thompson,WR,0,0,0,0,0,0,0,0,5,4,33,0,0,0,72,5
2018,2,REG,GB,MIN,00-0029408,N.Perry,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,SEA,CHI,00-0029409,M.Kendricks,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DET,SF,00-0029410,T.Wilson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,IND,WAS,00-0029418,N.Goode,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CIN,BAL,00-0029421,R.Bullock,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,LV,DEN,00-0029479,E.Lamur,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DAL,NYG,00-0029492,J.Olawale,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,PIT,KC,00-0029529,C.Sensabaugh,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,ATL,CAR,00-0029530,J.Bethel,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NE,JAX,00-0029542,S.Gilmore,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,HOU,TEN,00-0029546,S.Kelemete,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CIN,BAL,00-0029560,D.Kirkpatrick,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CIN,BAL,00-0029561,C.Glenn,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TB,PHI,00-0029562,L.David,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,WAS,IND,00-0029566,Z.Brown,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,PHI,TB,00-0029567,N.Foles,QB,48,35,334,1,0,3,8,0,0,0,-5,0,323,176,0,-5
2018,2,REG,JAX,NE,00-0029568,M.Jackson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NE,JAX,00-0029570,N.Ebner,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,CAR,ATL,00-0029572,J.Wright,WR,0,0,0,0,0,0,0,0,7,5,62,1,0,0,53,18
2018,2,REG,CHI,SEA,00-0029577,D.Trevathan,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,TEN,HOU,00-0029580,R.Matthews,WR,0,0,0,0,0,0,0,0,4,2,8,0,0,0,-1,5
2018,2,REG,ARI,LA,00-0029585,C.Jones,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,DEN,LV,00-0029586,D.Wolfe,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2,REG,NYG,DAL,00-0029587,R.Ellison,TE,0,0,0,0,0,0,0,0,2,2,5,0,0,0,2,3
2018,2,REG,BAL,CIN,00-0029597,J.Tucker,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
